Time,Current,State
21.767,0.0,0
21.768,2.0,2
21.769000000000002,2.0,2
21.77,1.0,1
21.771,0.0,0
21.772000000000002,0.0,0
21.773,0.0,0
21.774,1.0,1
21.775000000000002,0.0,0
21.776,0.0,0
21.777,2.0,2
21.778,0.0,0
21.779,0.0,0
21.78,1.0,1
21.781,0.0,0
21.782,0.0,0
21.783,0.0,0
21.784,0.0,0
21.785,0.0,0
21.786,0.0,0
21.787,0.0,0
21.788,1.0,1
21.789,0.0,0
21.79,0.0,0
21.791,0.0,0
21.792,0.0,0
21.793,1.0,1
21.794,0.0,0
21.795,0.0,0
21.796,0.0,0
21.797,2.0,2
21.798000000000002,2.0,2
21.799,2.0,2
21.8,0.0,0
21.801000000000002,1.0,1
21.802,1.0,1
21.803,0.0,0
21.804000000000002,1.0,1
21.805,0.0,0
21.806,1.0,1
21.807000000000002,0.0,0
21.808,0.0,0
21.809,0.0,0
21.81,0.0,0
21.811,0.0,0
21.812,0.0,0
21.813,2.0,2
21.814,2.0,2
21.815,2.0,2
21.816,2.0,2
21.817,2.0,2
21.818,2.0,2
21.819,2.0,2
21.82,2.0,2
21.821,2.0,2
21.822,2.0,2
21.823,1.0,1
21.824,0.0,0
21.825,1.0,1
21.826,0.0,0
21.827,0.0,0
21.828,2.0,2
21.829,0.0,0
21.830000000000002,1.0,1
21.831,1.0,1
21.832,1.0,1
21.833000000000002,0.0,0
21.834,1.0,1
21.835,0.0,0
21.836000000000002,2.0,2
21.837,2.0,2
21.838,2.0,2
21.839000000000002,2.0,2
21.84,2.0,2
21.841,2.0,2
21.842,2.0,2
21.843,2.0,2
21.844,2.0,2
21.845,2.0,2
21.846,2.0,2
21.847,0.0,0
21.848,0.0,0
21.849,2.0,2
21.85,1.0,1
21.851,0.0,0
21.852,2.0,2
21.853,2.0,2
21.854,0.0,0
21.855,0.0,0
21.856,0.0,0
21.857,0.0,0
21.858,0.0,0
21.859,2.0,2
21.86,2.0,2
21.861,2.0,2
21.862000000000002,2.0,2
21.863,2.0,2
21.864,2.0,2
21.865000000000002,2.0,2
21.866,2.0,2
21.867,2.0,2
21.868000000000002,2.0,2
21.869,2.0,2
21.87,2.0,2
21.871000000000002,2.0,2
21.872,2.0,2
21.873,1.0,1
21.874,0.0,0
21.875,1.0,1
21.876,1.0,1
21.877,0.0,0
21.878,2.0,2
21.879,2.0,2
21.88,0.0,0
21.881,2.0,2
21.882,2.0,2
21.883,2.0,2
21.884,2.0,2
21.885,0.0,0
21.886,0.0,0
21.887,2.0,2
21.888,2.0,2
21.889,0.0,0
21.89,0.0,0
21.891000000000002,0.0,0
21.892,0.0,0
21.893,0.0,0
21.894000000000002,2.0,2
21.895,2.0,2
21.896,2.0,2
21.897000000000002,2.0,2
21.898,2.0,2
21.899,2.0,2
21.900000000000002,2.0,2
21.901,2.0,2
21.902,0.0,0
21.903,0.0,0
21.904,0.0,0
21.905,0.0,0
21.906,0.0,0
21.907,1.0,1
21.908,0.0,0
21.909,0.0,0
21.91,0.0,0
21.911,0.0,0
21.912,0.0,0
21.913,0.0,0
21.914,2.0,2
21.915,2.0,2
21.916,2.0,2
21.917,1.0,1
21.918,0.0,0
21.919,0.0,0
21.92,2.0,2
21.921,0.0,0
21.922,0.0,0
21.923000000000002,0.0,0
21.924,0.0,0
21.925,0.0,0
21.926000000000002,0.0,0
21.927,1.0,1
21.928,1.0,1
21.929000000000002,0.0,0
21.93,0.0,0
21.931,0.0,0
21.932000000000002,1.0,1
21.933,0.0,0
21.934,0.0,0
21.935,0.0,0
21.936,0.0,0
21.937,1.0,1
21.938,0.0,0
21.939,0.0,0
21.94,0.0,0
21.941,2.0,2
21.942,1.0,1
21.943,1.0,1
21.944,0.0,0
21.945,0.0,0
21.946,0.0,0
21.947,0.0,0
21.948,0.0,0
21.949,0.0,0
21.95,1.0,1
21.951,1.0,1
21.952,0.0,0
21.953,0.0,0
21.954,0.0,0
21.955000000000002,1.0,1
21.956,1.0,1
21.957,1.0,1
21.958000000000002,1.0,1
21.959,0.0,0
21.96,0.0,0
21.961000000000002,0.0,0
21.962,0.0,0
21.963,0.0,0
21.964000000000002,0.0,0
21.965,0.0,0
21.966,1.0,1
21.967,0.0,0
21.968,0.0,0
21.969,0.0,0
21.97,0.0,0
21.971,2.0,2
21.972,2.0,2
21.973,0.0,0
21.974,1.0,1
21.975,1.0,1
21.976,0.0,0
21.977,1.0,1
21.978,0.0,0
21.979,0.0,0
21.98,0.0,0
21.981,0.0,0
21.982,0.0,0
21.983,1.0,1
21.984,0.0,0
21.985,0.0,0
21.986,0.0,0
21.987000000000002,2.0,2
21.988,2.0,2
21.989,2.0,2
21.990000000000002,2.0,2
21.991,2.0,2
21.992,2.0,2
21.993000000000002,2.0,2
21.994,2.0,2
21.995,2.0,2
21.996000000000002,0.0,0
21.997,2.0,2
21.998,2.0,2
21.999,2.0,2
22.0,2.0,2
22.001,2.0,2
22.002,2.0,2
22.003,2.0,2
22.004,2.0,2
22.005,0.0,0
22.006,1.0,1
22.007,1.0,1
22.008,1.0,1
22.009,0.0,0
22.01,1.0,1
22.011,0.0,0
22.012,0.0,0
22.013,0.0,0
22.014,0.0,0
22.015,0.0,0
22.016000000000002,1.0,1
22.017,0.0,0
22.018,1.0,1
22.019000000000002,0.0,0
22.02,0.0,0
22.021,0.0,0
22.022000000000002,0.0,0
22.023,0.0,0
22.024,1.0,1
22.025000000000002,0.0,0
22.026,0.0,0
22.027,0.0,0
22.028,1.0,1
22.029,1.0,1
22.03,1.0,1
22.031,1.0,1
22.032,0.0,0
22.033,0.0,0
22.034,0.0,0
22.035,0.0,0
22.036,1.0,1
22.037,1.0,1
22.038,0.0,0
22.039,2.0,2
22.04,2.0,2
22.041,2.0,2
22.042,0.0,0
22.043,0.0,0
22.044,0.0,0
22.045,0.0,0
22.046,0.0,0
22.047,0.0,0
22.048000000000002,0.0,0
22.049,0.0,0
22.05,1.0,1
22.051000000000002,0.0,0
22.052,0.0,0
22.053,0.0,0
22.054000000000002,0.0,0
22.055,0.0,0
22.056,1.0,1
22.057000000000002,0.0,0
22.058,0.0,0
22.059,1.0,1
22.06,0.0,0
22.061,0.0,0
22.062,2.0,2
22.063,2.0,2
22.064,0.0,0
22.065,0.0,0
22.066,0.0,0
22.067,0.0,0
22.068,0.0,0
22.069,0.0,0
22.07,0.0,0
22.071,2.0,2
22.072,2.0,2
22.073,2.0,2
22.074,2.0,2
22.075,0.0,0
22.076,1.0,1
22.077,0.0,0
22.078,1.0,1
22.079,0.0,0
22.080000000000002,2.0,2
22.081,2.0,2
22.082,2.0,2
22.083000000000002,2.0,2
22.084,2.0,2
22.085,2.0,2
22.086000000000002,0.0,0
22.087,1.0,1
22.088,0.0,0
22.089000000000002,1.0,1
22.09,0.0,0
22.091,0.0,0
22.092,0.0,0
22.093,0.0,0
22.094,2.0,2
22.095,2.0,2
22.096,2.0,2
22.097,1.0,1
22.098,0.0,0
22.099,0.0,0
22.1,0.0,0
22.101,1.0,1
22.102,1.0,1
22.103,0.0,0
22.104,1.0,1
22.105,1.0,1
22.106,0.0,0
22.107,0.0,0
22.108,0.0,0
22.109,0.0,0
22.11,1.0,1
22.111,0.0,0
22.112000000000002,1.0,1
22.113,0.0,0
22.114,0.0,0
22.115000000000002,0.0,0
22.116,0.0,0
22.117,1.0,1
22.118000000000002,0.0,0
22.119,0.0,0
22.12,0.0,0
22.121000000000002,0.0,0
22.122,1.0,1
22.123,0.0,0
22.124,1.0,1
22.125,0.0,0
22.126,1.0,1
22.127,0.0,0
22.128,0.0,0
22.129,0.0,0
22.13,0.0,0
22.131,2.0,2
22.132,2.0,2
22.133,2.0,2
22.134,2.0,2
22.135,2.0,2
22.136,2.0,2
22.137,2.0,2
22.138,2.0,2
22.139,2.0,2
22.14,0.0,0
22.141000000000002,2.0,2
22.142,2.0,2
22.143,2.0,2
22.144000000000002,2.0,2
22.145,2.0,2
22.146,2.0,2
22.147000000000002,2.0,2
22.148,2.0,2
22.149,0.0,0
22.150000000000002,2.0,2
22.151,2.0,2
22.152,2.0,2
22.153,2.0,2
22.154,0.0,0
22.155,0.0,0
22.156,1.0,1
22.157,1.0,1
22.158,0.0,0
22.159,0.0,0
22.16,1.0,1
22.161,0.0,0
22.162,0.0,0
22.163,2.0,2
22.164,0.0,0
22.165,0.0,0
22.166,0.0,0
22.167,0.0,0
22.168,0.0,0
22.169,0.0,0
22.17,0.0,0
22.171,1.0,1
22.172,0.0,0
22.173000000000002,0.0,0
22.174,0.0,0
22.175,0.0,0
22.176000000000002,0.0,0
22.177,0.0,0
22.178,0.0,0
22.179000000000002,0.0,0
22.18,0.0,0
22.181,2.0,2
22.182000000000002,2.0,2
22.183,2.0,2
22.184,2.0,2
22.185,2.0,2
22.186,2.0,2
22.187,2.0,2
22.188,2.0,2
22.189,2.0,2
22.19,2.0,2
22.191,1.0,1
22.192,1.0,1
22.193,1.0,1
22.194,0.0,0
22.195,0.0,0
22.196,1.0,1
22.197,1.0,1
22.198,0.0,0
22.199,1.0,1
22.2,0.0,0
22.201,2.0,2
22.202,0.0,0
22.203,0.0,0
22.204,2.0,2
22.205000000000002,2.0,2
22.206,2.0,2
22.207,2.0,2
22.208000000000002,2.0,2
22.209,0.0,0
22.21,0.0,0
22.211000000000002,0.0,0
22.212,0.0,0
22.213,2.0,2
22.214000000000002,2.0,2
22.215,2.0,2
22.216,2.0,2
22.217,2.0,2
22.218,2.0,2
22.219,0.0,0
22.22,0.0,0
22.221,1.0,1
22.222,0.0,0
22.223,2.0,2
22.224,2.0,2
22.225,2.0,2
22.226,0.0,0
22.227,0.0,0
22.228,0.0,0
22.229,0.0,0
22.23,0.0,0
22.231,1.0,1
22.232,1.0,1
22.233,1.0,1
22.234,1.0,1
22.235,0.0,0
22.236,0.0,0
22.237000000000002,0.0,0
22.238,0.0,0
22.239,2.0,2
22.240000000000002,0.0,0
22.241,0.0,0
22.242,2.0,2
22.243000000000002,2.0,2
22.244,0.0,0
22.245,0.0,0
22.246000000000002,2.0,2
22.247,2.0,2
22.248,2.0,2
22.249,1.0,1
22.25,0.0,0
22.251,0.0,0
22.252,0.0,0
22.253,0.0,0
22.254,0.0,0
22.255,1.0,1
22.256,0.0,0
22.257,0.0,0
22.258,0.0,0
22.259,0.0,0
22.26,0.0,0
22.261,1.0,1
22.262,0.0,0
22.263,1.0,1
22.264,1.0,1
22.265,0.0,0
22.266000000000002,2.0,2
22.267,0.0,0
22.268,0.0,0
22.269000000000002,1.0,1
22.27,1.0,1
22.271,1.0,1
22.272000000000002,1.0,1
22.273,0.0,0
22.274,2.0,2
22.275000000000002,2.0,2
22.276,2.0,2
22.277,2.0,2
22.278,2.0,2
22.279,0.0,0
22.28,0.0,0
22.281,2.0,2
22.282,2.0,2
22.283,2.0,2
22.284,2.0,2
22.285,2.0,2
22.286,1.0,1
22.287,0.0,0
22.288,1.0,1
22.289,0.0,0
22.29,1.0,1
22.291,0.0,0
22.292,0.0,0
22.293,2.0,2
22.294,0.0,0
22.295,0.0,0
22.296,0.0,0
22.297,1.0,1
22.298000000000002,0.0,0
22.299,2.0,2
22.3,2.0,2
22.301000000000002,1.0,1
22.302,0.0,0
22.303,1.0,1
22.304000000000002,1.0,1
22.305,1.0,1
22.306,1.0,1
22.307000000000002,1.0,1
22.308,0.0,0
22.309,2.0,2
22.31,2.0,2
22.311,2.0,2
22.312,2.0,2
22.313,0.0,0
22.314,0.0,0
22.315,1.0,1
22.316,0.0,0
22.317,1.0,1
22.318,0.0,0
22.319,0.0,0
22.32,0.0,0
22.321,0.0,0
22.322,0.0,0
22.323,0.0,0
22.324,0.0,0
22.325,2.0,2
22.326,2.0,2
22.327,2.0,2
22.328,2.0,2
22.329,2.0,2
22.330000000000002,2.0,2
22.331,2.0,2
22.332,1.0,1
22.333000000000002,1.0,1
22.334,0.0,0
22.335,0.0,0
22.336000000000002,2.0,2
22.337,2.0,2
22.338,2.0,2
22.339000000000002,0.0,0
22.34,0.0,0
22.341,0.0,0
22.342,0.0,0
22.343,0.0,0
22.344,0.0,0
22.345,1.0,1
22.346,0.0,0
22.347,0.0,0
22.348,1.0,1
22.349,0.0,0
22.35,0.0,0
22.351,0.0,0
22.352,0.0,0
22.353,2.0,2
22.354,2.0,2
22.355,0.0,0
22.356,1.0,1
22.357,0.0,0
22.358,2.0,2
22.359,2.0,2
22.36,2.0,2
22.361,2.0,2
22.362000000000002,0.0,0
22.363,0.0,0
22.364,1.0,1
22.365000000000002,0.0,0
22.366,1.0,1
22.367,0.0,0
22.368000000000002,0.0,0
22.369,2.0,2
22.37,0.0,0
22.371000000000002,1.0,1
22.372,0.0,0
22.373,2.0,2
22.374,0.0,0
22.375,0.0,0
22.376,0.0,0
22.377,0.0,0
22.378,0.0,0
22.379,0.0,0
22.38,0.0,0
22.381,0.0,0
22.382,1.0,1
22.383,0.0,0
22.384,0.0,0
22.385,0.0,0
22.386,1.0,1
22.387,0.0,0
22.388,0.0,0
22.389,0.0,0
22.39,0.0,0
22.391000000000002,0.0,0
22.392,0.0,0
22.393,1.0,1
22.394000000000002,0.0,0
22.395,1.0,1
22.396,0.0,0
22.397000000000002,1.0,1
22.398,0.0,0
22.399,0.0,0
22.400000000000002,0.0,0
22.401,0.0,0
22.402,0.0,0
22.403,0.0,0
22.404,0.0,0
22.405,0.0,0
22.406,0.0,0
22.407,0.0,0
22.408,0.0,0
22.409,0.0,0
22.41,0.0,0
22.411,0.0,0
22.412,0.0,0
22.413,2.0,2
22.414,2.0,2
22.415,2.0,2
22.416,2.0,2
22.417,2.0,2
22.418,0.0,0
22.419,0.0,0
22.42,2.0,2
22.421,2.0,2
22.422,2.0,2
22.423000000000002,2.0,2
22.424,0.0,0
22.425,2.0,2
22.426000000000002,2.0,2
22.427,2.0,2
22.428,2.0,2
22.429000000000002,2.0,2
22.43,2.0,2
22.431,2.0,2
22.432000000000002,2.0,2
22.433,0.0,0
22.434,0.0,0
22.435,0.0,0
22.436,2.0,2
22.437,2.0,2
22.438,0.0,0
22.439,0.0,0
22.44,0.0,0
22.441,1.0,1
22.442,1.0,1
22.443,1.0,1
22.444,1.0,1
22.445,0.0,0
22.446,0.0,0
22.447,0.0,0
22.448,1.0,1
22.449,0.0,0
22.45,0.0,0
22.451,0.0,0
22.452,0.0,0
22.453,0.0,0
22.454,0.0,0
22.455000000000002,0.0,0
22.456,0.0,0
22.457,0.0,0
22.458000000000002,0.0,0
22.459,0.0,0
22.46,1.0,1
22.461000000000002,1.0,1
22.462,0.0,0
22.463,0.0,0
22.464000000000002,0.0,0
22.465,1.0,1
22.466,1.0,1
22.467,0.0,0
22.468,1.0,1
22.469,0.0,0
22.47,0.0,0
22.471,0.0,0
22.472,1.0,1
22.473,1.0,1
22.474,0.0,0
22.475,2.0,2
22.476,2.0,2
22.477,2.0,2
22.478,2.0,2
22.479,2.0,2
22.48,0.0,0
22.481,0.0,0
22.482,0.0,0
22.483,0.0,0
22.484,0.0,0
22.485,0.0,0
22.486,2.0,2
22.487000000000002,2.0,2
22.488,2.0,2
22.489,2.0,2
22.490000000000002,2.0,2
22.491,2.0,2
22.492,2.0,2
22.493000000000002,2.0,2
22.494,2.0,2
22.495,2.0,2
22.496000000000002,2.0,2
22.497,2.0,2
22.498,1.0,1
22.499,1.0,1
22.5,0.0,0
22.501,0.0,0
22.502,0.0,0
22.503,1.0,1
22.504,0.0,0
22.505,0.0,0
22.506,0.0,0
22.507,0.0,0
22.508,0.0,0
22.509,1.0,1
22.51,0.0,0
22.511,0.0,0
22.512,2.0,2
22.513,2.0,2
22.514,2.0,2
22.515,2.0,2
22.516000000000002,2.0,2
22.517,2.0,2
22.518,2.0,2
22.519000000000002,2.0,2
22.52,2.0,2
22.521,2.0,2
22.522000000000002,2.0,2
22.523,0.0,0
22.524,1.0,1
22.525000000000002,1.0,1
22.526,0.0,0
22.527,1.0,1
22.528,1.0,1
22.529,1.0,1
22.53,0.0,0
22.531,2.0,2
22.532,2.0,2
22.533,2.0,2
22.534,2.0,2
22.535,2.0,2
22.536,1.0,1
22.537,0.0,0
22.538,2.0,2
22.539,2.0,2
22.54,0.0,0
22.541,1.0,1
22.542,0.0,0
22.543,1.0,1
22.544,0.0,0
22.545,0.0,0
22.546,0.0,0
22.547,0.0,0
22.548000000000002,0.0,0
22.549,0.0,0
22.55,0.0,0
22.551000000000002,0.0,0
22.552,0.0,0
22.553,1.0,1
22.554000000000002,0.0,0
22.555,0.0,0
22.556,1.0,1
22.557000000000002,0.0,0
22.558,0.0,0
22.559,0.0,0
22.56,0.0,0
22.561,0.0,0
22.562,0.0,0
22.563,0.0,0
22.564,0.0,0
22.565,2.0,2
22.566,2.0,2
22.567,2.0,2
22.568,1.0,1
22.569,0.0,0
22.57,0.0,0
22.571,1.0,1
22.572,0.0,0
22.573,0.0,0
22.574,0.0,0
22.575,0.0,0
22.576,1.0,1
22.577,0.0,0
22.578,1.0,1
22.579,0.0,0
22.580000000000002,2.0,2
22.581,2.0,2
22.582,2.0,2
22.583000000000002,2.0,2
22.584,2.0,2
22.585,2.0,2
22.586000000000002,1.0,1
22.587,0.0,0
22.588,0.0,0
22.589000000000002,0.0,0
22.59,1.0,1
22.591,0.0,0
22.592,0.0,0
22.593,0.0,0
22.594,1.0,1
22.595,0.0,0
22.596,1.0,1
22.597,0.0,0
22.598,0.0,0
22.599,0.0,0
22.6,2.0,2
22.601,2.0,2
22.602,2.0,2
22.603,2.0,2
22.604,2.0,2
22.605,2.0,2
22.606,2.0,2
22.607,1.0,1
22.608,0.0,0
22.609,2.0,2
22.61,2.0,2
22.611,2.0,2
22.612000000000002,0.0,0
22.613,1.0,1
22.614,0.0,0
22.615000000000002,0.0,0
22.616,0.0,0
22.617,0.0,0
22.618000000000002,1.0,1
22.619,0.0,0
22.62,0.0,0
22.621000000000002,0.0,0
22.622,0.0,0
22.623,0.0,0
22.624,0.0,0
22.625,0.0,0
22.626,0.0,0
22.627,0.0,0
22.628,1.0,1
22.629,0.0,0
22.63,0.0,0
22.631,1.0,1
22.632,0.0,0
22.633,0.0,0
22.634,0.0,0
22.635,0.0,0
22.636,0.0,0
22.637,0.0,0
22.638,0.0,0
22.639,0.0,0
22.64,1.0,1
22.641000000000002,0.0,0
22.642,1.0,1
22.643,0.0,0
22.644000000000002,0.0,0
22.645,1.0,1
22.646,1.0,1
22.647000000000002,0.0,0
22.648,0.0,0
22.649,0.0,0
22.650000000000002,0.0,0
22.651,0.0,0
22.652,0.0,0
22.653000000000002,1.0,1
22.654,0.0,0
22.655,0.0,0
22.656,0.0,0
22.657,0.0,0
22.658,1.0,1
22.659,0.0,0
22.66,1.0,1
22.661,0.0,0
22.662,0.0,0
22.663,2.0,2
22.664,2.0,2
22.665,0.0,0
22.666,0.0,0
22.667,0.0,0
22.668,0.0,0
22.669,1.0,1
22.67,0.0,0
22.671,0.0,0
22.672,0.0,0
22.673000000000002,0.0,0
22.674,2.0,2
22.675,2.0,2
22.676000000000002,2.0,2
22.677,2.0,2
22.678,2.0,2
22.679000000000002,1.0,1
22.68,1.0,1
22.681,0.0,0
22.682000000000002,0.0,0
22.683,0.0,0
22.684,0.0,0
22.685,0.0,0
22.686,0.0,0
22.687,0.0,0
22.688,1.0,1
22.689,0.0,0
22.69,0.0,0
22.691,1.0,1
22.692,0.0,0
22.693,0.0,0
22.694,0.0,0
22.695,1.0,1
22.696,0.0,0
22.697,0.0,0
22.698,2.0,2
22.699,0.0,0
22.7,0.0,0
22.701,2.0,2
22.702,1.0,1
22.703,1.0,1
22.704,0.0,0
22.705000000000002,0.0,0
22.706,0.0,0
22.707,0.0,0
22.708000000000002,0.0,0
22.709,0.0,0
22.71,0.0,0
22.711000000000002,2.0,2
22.712,2.0,2
22.713,2.0,2
22.714000000000002,2.0,2
22.715,0.0,0
22.716,0.0,0
22.717,0.0,0
22.718,1.0,1
22.719,0.0,0
22.72,0.0,0
22.721,0.0,0
22.722,0.0,0
22.723,0.0,0
22.724,0.0,0
22.725,2.0,2
22.726,2.0,2
22.727,1.0,1
22.728,1.0,1
22.729,0.0,0
22.73,0.0,0
22.731,0.0,0
22.732,0.0,0
22.733,0.0,0
22.734,2.0,2
22.735,2.0,2
22.736,2.0,2
22.737000000000002,1.0,1
22.738,0.0,0
22.739,1.0,1
22.740000000000002,1.0,1
22.741,1.0,1
22.742,1.0,1
22.743000000000002,1.0,1
22.744,0.0,0
22.745,1.0,1
22.746000000000002,1.0,1
22.747,0.0,0
22.748,1.0,1
22.749,0.0,0
22.75,1.0,1
22.751,0.0,0
22.752,0.0,0
22.753,0.0,0
22.754,0.0,0
22.755,0.0,0
22.756,0.0,0
22.757,0.0,0
22.758,0.0,0
22.759,0.0,0
22.76,0.0,0
22.761,2.0,2
22.762,2.0,2
22.763,2.0,2
22.764,2.0,2
22.765,2.0,2
22.766000000000002,0.0,0
22.767,2.0,2
22.768,2.0,2
22.769000000000002,2.0,2
22.77,2.0,2
22.771,2.0,2
22.772000000000002,0.0,0
22.773,0.0,0
22.774,0.0,0
22.775000000000002,0.0,0
22.776,0.0,0
22.777,0.0,0
22.778000000000002,0.0,0
22.779,0.0,0
22.78,1.0,1
22.781,0.0,0
22.782,0.0,0
22.783,1.0,1
22.784,1.0,1
22.785,1.0,1
22.786,0.0,0
22.787,0.0,0
22.788,1.0,1
22.789,1.0,1
22.79,1.0,1
22.791,0.0,0
22.792,1.0,1
22.793,1.0,1
22.794,0.0,0
22.795,0.0,0
22.796,2.0,2
22.797,2.0,2
22.798000000000002,2.0,2
22.799,2.0,2
22.8,2.0,2
22.801000000000002,2.0,2
22.802,2.0,2
22.803,2.0,2
22.804000000000002,2.0,2
22.805,2.0,2
22.806,2.0,2
22.807000000000002,0.0,0
22.808,0.0,0
22.809,0.0,0
22.81,0.0,0
22.811,0.0,0
22.812,1.0,1
22.813,0.0,0
22.814,0.0,0
22.815,0.0,0
22.816,1.0,1
22.817,0.0,0
22.818,0.0,0
22.819,0.0,0
22.82,0.0,0
22.821,1.0,1
22.822,0.0,0
22.823,0.0,0
22.824,0.0,0
22.825,0.0,0
22.826,0.0,0
22.827,0.0,0
22.828,1.0,1
22.829,0.0,0
22.830000000000002,0.0,0
22.831,0.0,0
22.832,1.0,1
22.833000000000002,0.0,0
22.834,0.0,0
22.835,0.0,0
22.836000000000002,2.0,2
22.837,2.0,2
22.838,2.0,2
22.839000000000002,2.0,2
22.84,2.0,2
22.841,2.0,2
22.842,2.0,2
22.843,2.0,2
22.844,2.0,2
22.845,2.0,2
22.846,2.0,2
22.847,2.0,2
22.848,2.0,2
22.849,2.0,2
22.85,2.0,2
22.851,2.0,2
22.852,2.0,2
22.853,0.0,0
22.854,0.0,0
22.855,0.0,0
22.856,0.0,0
22.857,0.0,0
22.858,0.0,0
22.859,0.0,0
22.86,0.0,0
22.861,1.0,1
22.862000000000002,0.0,0
22.863,0.0,0
22.864,0.0,0
22.865000000000002,0.0,0
22.866,0.0,0
22.867,0.0,0
22.868000000000002,2.0,2
22.869,0.0,0
22.87,0.0,0
22.871000000000002,0.0,0
22.872,0.0,0
22.873,2.0,2
22.874,2.0,2
22.875,2.0,2
22.876,0.0,0
22.877,0.0,0
22.878,0.0,0
22.879,1.0,1
22.88,0.0,0
22.881,2.0,2
22.882,2.0,2
22.883,2.0,2
22.884,2.0,2
22.885,2.0,2
22.886,2.0,2
22.887,2.0,2
22.888,2.0,2
22.889,2.0,2
22.89,2.0,2
22.891000000000002,2.0,2
22.892,2.0,2
22.893,2.0,2
22.894000000000002,2.0,2
22.895,2.0,2
22.896,2.0,2
22.897000000000002,2.0,2
22.898,0.0,0
22.899,0.0,0
22.900000000000002,0.0,0
22.901,0.0,0
22.902,2.0,2
22.903000000000002,2.0,2
22.904,2.0,2
22.905,2.0,2
22.906,0.0,0
22.907,0.0,0
22.908,2.0,2
22.909,2.0,2
22.91,2.0,2
22.911,2.0,2
22.912,2.0,2
22.913,2.0,2
22.914,0.0,0
22.915,0.0,0
22.916,0.0,0
22.917,0.0,0
22.918,0.0,0
22.919,1.0,1
22.92,0.0,0
22.921,1.0,1
22.922,1.0,1
22.923000000000002,1.0,1
22.924,0.0,0
22.925,0.0,0
22.926000000000002,0.0,0
22.927,0.0,0
22.928,0.0,0
22.929000000000002,1.0,1
22.93,1.0,1
22.931,0.0,0
22.932000000000002,0.0,0
22.933,0.0,0
22.934,0.0,0
22.935,0.0,0
22.936,0.0,0
22.937,1.0,1
22.938,1.0,1
22.939,1.0,1
22.94,1.0,1
22.941,0.0,0
22.942,1.0,1
22.943,1.0,1
22.944,0.0,0
22.945,0.0,0
22.946,0.0,0
22.947,1.0,1
22.948,0.0,0
22.949,0.0,0
22.95,0.0,0
22.951,0.0,0
22.952,0.0,0
22.953,0.0,0
22.954,0.0,0
22.955000000000002,0.0,0
22.956,0.0,0
22.957,2.0,2
22.958000000000002,2.0,2
22.959,2.0,2
22.96,2.0,2
22.961000000000002,2.0,2
22.962,0.0,0
22.963,0.0,0
22.964000000000002,2.0,2
22.965,1.0,1
22.966,0.0,0
22.967,2.0,2
22.968,0.0,0
22.969,0.0,0
22.97,0.0,0
22.971,0.0,0
22.972,1.0,1
22.973,1.0,1
22.974,1.0,1
22.975,0.0,0
22.976,0.0,0
22.977,0.0,0
22.978,1.0,1
22.979,0.0,0
22.98,0.0,0
22.981,1.0,1
22.982,1.0,1
22.983,0.0,0
22.984,0.0,0
22.985,0.0,0
22.986,0.0,0
22.987000000000002,0.0,0
22.988,0.0,0
22.989,0.0,0
22.990000000000002,1.0,1
22.991,0.0,0
22.992,1.0,1
22.993000000000002,0.0,0
22.994,1.0,1
22.995,0.0,0
22.996000000000002,0.0,0
22.997,0.0,0
22.998,1.0,1
22.999,1.0,1
23.0,1.0,1
23.001,1.0,1
23.002,1.0,1
23.003,0.0,0
23.004,2.0,2
23.005,2.0,2
23.006,2.0,2
23.007,0.0,0
23.008,1.0,1
23.009,0.0,0
23.01,0.0,0
23.011,0.0,0
23.012,2.0,2
23.013,2.0,2
23.014,2.0,2
23.015,2.0,2
23.016000000000002,2.0,2
23.017,2.0,2
23.018,0.0,0
23.019000000000002,1.0,1
23.02,0.0,0
23.021,0.0,0
23.022000000000002,0.0,0
23.023,0.0,0
23.024,0.0,0
23.025000000000002,0.0,0
23.026,0.0,0
23.027,2.0,2
23.028000000000002,2.0,2
23.029,2.0,2
23.03,2.0,2
23.031,0.0,0
23.032,0.0,0
23.033,0.0,0
23.034,0.0,0
23.035,0.0,0
23.036,0.0,0
23.037,0.0,0
23.038,0.0,0
23.039,0.0,0
23.04,1.0,1
23.041,0.0,0
23.042,0.0,0
23.043,0.0,0
23.044,1.0,1
23.045,0.0,0
23.046,0.0,0
23.047,1.0,1
23.048000000000002,1.0,1
23.049,0.0,0
23.05,2.0,2
23.051000000000002,0.0,0
23.052,1.0,1
23.053,0.0,0
23.054000000000002,0.0,0
23.055,2.0,2
23.056,2.0,2
23.057000000000002,0.0,0
23.058,2.0,2
23.059,2.0,2
23.06,2.0,2
23.061,2.0,2
23.062,2.0,2
23.063,2.0,2
23.064,2.0,2
23.065,2.0,2
23.066,2.0,2
23.067,2.0,2
23.068,2.0,2
23.069,2.0,2
23.07,0.0,0
23.071,0.0,0
23.072,1.0,1
23.073,0.0,0
23.074,1.0,1
23.075,0.0,0
23.076,0.0,0
23.077,0.0,0
23.078,0.0,0
23.079,0.0,0
23.080000000000002,0.0,0
23.081,2.0,2
23.082,2.0,2
23.083000000000002,2.0,2
23.084,2.0,2
23.085,2.0,2
23.086000000000002,2.0,2
23.087,1.0,1
23.088,0.0,0
23.089000000000002,0.0,0
23.09,0.0,0
23.091,0.0,0
23.092,2.0,2
23.093,2.0,2
23.094,2.0,2
23.095,2.0,2
